epoch,mAP_depth,mAP_edge,mAP_fusion,mAP_image,mAP_text,medium,similarity_depth,similarity_edge,similarity_fusion,similarity_image,similarity_text,step,test_any_modality_top1_acc,test_any_modality_top5_acc,test_loss_depth,test_loss_edge,test_loss_fusion,test_loss_image,test_loss_text,test_top1_acc_depth,test_top1_acc_edge,test_top1_acc_fusion,test_top1_acc_image,test_top1_acc_text,test_top5_acc_depth,test_top5_acc_edge,test_top5_acc_fusion,test_top5_acc_image,test_top5_acc_text,test_total_loss_epoch,test_total_loss_step,total_loss_epoch,total_loss_step,train_loss_depth_epoch,train_loss_depth_step,train_loss_edge_epoch,train_loss_edge_step,train_loss_fusion_epoch,train_loss_fusion_step,train_loss_image_epoch,train_loss_image_step,train_loss_text_epoch,train_loss_text_step,train_top1_acc_depth,train_top1_acc_edge,train_top1_acc_fusion,train_top1_acc_image,train_top1_acc_text,val_any_modality_top1_acc,val_any_modality_top5_acc,val_loss_depth,val_loss_edge,val_loss_fusion,val_loss_image,val_loss_text,val_top1_acc_depth,val_top1_acc_edge,val_top1_acc_fusion,val_top1_acc_image,val_top1_acc_text,val_top5_acc_depth,val_top5_acc_edge,val_top5_acc_fusion,val_top5_acc_image,val_top5_acc_text,val_total_loss_epoch,val_total_loss_step
25,,,,,,,,,,,,441,,,,,,,,,,,,,,,,,,,,,15.963379859924316,,3.0170094966888428,,3.1446597576141357,,4.762968063354492,,2.9702868461608887,,2.068455457687378,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.330432891845703
25,,,,,,,,,,,,441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47999998927116394,0.8500000238418579,2.7295448780059814,3.0719826221466064,4.359885215759277,3.0867061614990234,4.082314491271973,0.28999999165534973,0.18000000715255737,0.04500000178813934,0.2150000035762787,0.13500000536441803,0.6000000238418579,0.5049999952316284,0.15000000596046448,0.47999998927116394,0.3400000035762787,17.330432891845703,
25,,,,,,16540.0,,,,,,441,,,,,,,,,,,,,,,,,,,,25.20508575439453,,4.936532020568848,,5.11542272567749,,6.621051788330078,,4.839723110198975,,3.6923553943634033,,0.2936819791793823,0.2577086091041565,0.019135428592562675,0.3105199635028839,0.36623337864875793,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,442,,,,,,,,,,,,,,,,,,,,,24.82213020324707,,4.843440055847168,,5.060406684875488,,6.583688735961914,,4.755074501037598,,3.579521417617798,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,443,,,,,,,,,,,,,,,,,,,,,24.594316482543945,,4.700006008148193,,4.96651554107666,,6.663644790649414,,4.699069023132324,,3.5650806427001953,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,444,,,,,,,,,,,,,,,,,,,,,24.915307998657227,,4.875082015991211,,5.103402137756348,,6.590104579925537,,4.823781490325928,,3.5229387283325195,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,445,,,,,,,,,,,,,,,,,,,,,24.816335678100586,,4.797678470611572,,5.045526504516602,,6.669215679168701,,4.684568881988525,,3.6193456649780273,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,446,,,,,,,,,,,,,,,,,,,,,25.044374465942383,,4.937727451324463,,5.124579429626465,,6.580160617828369,,4.855315208435059,,3.54659366607666,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,447,,,,,,,,,,,,,,,,,,,,,24.869569778442383,,4.819422721862793,,5.019961833953857,,6.532848358154297,,4.807818412780762,,3.689518928527832,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,448,,,,,,,,,,,,,,,,,,,,,24.425121307373047,,4.740841865539551,,4.916194915771484,,6.542960166931152,,4.63171911239624,,3.5934031009674072,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,449,,,,,,,,,,,,,,,,,,,,,24.96990966796875,,4.9835357666015625,,5.1397528648376465,,6.525694370269775,,4.794576644897461,,3.526350498199463,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,450,,,,,,,,,,,,,,,,,,,,,25.022531509399414,,4.937564849853516,,5.094052791595459,,6.532964706420898,,4.816336154937744,,3.641613483428955,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,451,,,,,,,,,,,,,,,,,,,,,24.91896629333496,,4.89254093170166,,5.019406318664551,,6.673543930053711,,4.732163429260254,,3.6013119220733643,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,452,,,,,,,,,,,,,,,,,,,,,24.96001434326172,,4.809881210327148,,5.067666053771973,,6.678966999053955,,4.794713020324707,,3.6087865829467773,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,453,,,,,,,,,,,,,,,,,,,,,25.007917404174805,,4.8731513023376465,,5.113133430480957,,6.673536777496338,,4.72554349899292,,3.622554302215576,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,454,,,,,,,,,,,,,,,,,,,,,25.010417938232422,,4.959090709686279,,5.065413475036621,,6.5469970703125,,4.873812675476074,,3.5651021003723145,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,455,,,,,,,,,,,,,,,,,,,,,25.10492515563965,,4.9608306884765625,,5.101103782653809,,6.552069187164307,,4.86025333404541,,3.6306686401367188,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,456,,,,,,,,,,,,,,,,,,,,,25.086959838867188,,4.966921329498291,,5.142420291900635,,6.494390487670898,,4.803282737731934,,3.679945945739746,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,457,,,,,,,,,,,,,,,,,,,,,25.062009811401367,,4.934879302978516,,5.120035648345947,,6.53960657119751,,4.809081554412842,,3.6584081649780273,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,458,,,,,,,,,,,,,,,,,,,,,15.27983283996582,,2.854076385498047,,3.0661873817443848,,4.637537479400635,,2.6978907585144043,,2.0241408348083496,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.350378036499023
26,,,,,,,,,,,,458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5149999856948853,0.8199999928474426,2.751248836517334,3.1674437522888184,4.338348388671875,2.9631409645080566,4.130196571350098,0.29499998688697815,0.17000000178813934,0.05999999865889549,0.26499998569488525,0.10499999672174454,0.5849999785423279,0.5,0.1850000023841858,0.550000011920929,0.33000001311302185,17.350378036499023,
26,,,,,,16540.0,,,,,,458,,,,,,,,,,,,,,,,,,,,24.82355499267578,,4.8579559326171875,,5.049835681915283,,6.56789493560791,,4.759564399719238,,3.588303565979004,,0.3063482344150543,0.2709794342517853,0.021402660757303238,0.3267230987548828,0.3836457133293152,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,459,,,,,,,,,,,,,,,,,,,,,24.761085510253906,,4.900471210479736,,5.094738483428955,,6.5634918212890625,,4.805478096008301,,3.3969063758850098,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,460,,,,,,,,,,,,,,,,,,,,,24.2235107421875,,4.704090118408203,,4.9262847900390625,,6.553862571716309,,4.636972904205322,,3.402298927307129,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,461,,,,,,,,,,,,,,,,,,,,,24.363006591796875,,4.728452682495117,,4.968231678009033,,6.592446327209473,,4.6026387214660645,,3.471236228942871,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,462,,,,,,,,,,,,,,,,,,,,,24.736576080322266,,4.825688362121582,,5.0366692543029785,,6.542160987854004,,4.796773910522461,,3.535282611846924,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,463,,,,,,,,,,,,,,,,,,,,,24.50800323486328,,4.7511162757873535,,4.967602729797363,,6.642401695251465,,4.616062164306641,,3.530820369720459,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,464,,,,,,,,,,,,,,,,,,,,,24.748249053955078,,4.882227897644043,,5.075653553009033,,6.546750068664551,,4.7747907638549805,,3.4688282012939453,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,465,,,,,,,,,,,,,,,,,,,,,24.41405487060547,,4.736150741577148,,4.987397193908691,,6.523314476013184,,4.679927825927734,,3.48726224899292,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,466,,,,,,,,,,,,,,,,,,,,,24.585773468017578,,4.734251976013184,,4.962503433227539,,6.655330657958984,,4.714602470397949,,3.5190858840942383,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,467,,,,,,,,,,,,,,,,,,,,,24.670684814453125,,4.7886576652526855,,5.002630233764648,,6.642718315124512,,4.708250999450684,,3.5284264087677,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,468,,,,,,,,,,,,,,,,,,,,,24.63934326171875,,4.847725868225098,,5.063536167144775,,6.5220513343811035,,4.718066692352295,,3.4879631996154785,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,469,,,,,,,,,,,,,,,,,,,,,24.697216033935547,,4.843997001647949,,5.0603928565979,,6.4800591468811035,,4.766374588012695,,3.5463922023773193,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,470,,,,,,,,,,,,,,,,,,,,,24.25691795349121,,4.721166610717773,,4.967288017272949,,6.515020370483398,,4.659910678863525,,3.393533229827881,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,471,,,,,,,,,,,,,,,,,,,,,24.303070068359375,,4.715913772583008,,4.9897356033325195,,6.499846458435059,,4.545103073120117,,3.55247163772583,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,472,,,,,,,,,,,,,,,,,,,,,24.355453491210938,,4.697383403778076,,4.875042915344238,,6.629654884338379,,4.606295108795166,,3.5470762252807617,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,473,,,,,,,,,,,,,,,,,,,,,25.144498825073242,,4.9523420333862305,,5.180987358093262,,6.671354293823242,,4.844737529754639,,3.49507737159729,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,474,,,,,,,,,,,,,,,,,,,,,24.636762619018555,,4.804666519165039,,5.064231872558594,,6.473245620727539,,4.718808650970459,,3.5758109092712402,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,475,,,,,,,,,,,,,,,,,,,,,15.923646926879883,,3.1822762489318848,,3.356456756591797,,4.6083664894104,,2.9317445755004883,,1.8448022603988647,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.136489868164062
27,,,,,,,,,,,,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47999998927116394,0.8650000095367432,2.740565776824951,3.1073968410491943,4.235313892364502,2.9721126556396484,4.0811004638671875,0.2800000011920929,0.16500000655651093,0.054999999701976776,0.22499999403953552,0.11999999731779099,0.6050000190734863,0.5649999976158142,0.2199999988079071,0.5299999713897705,0.32499998807907104,17.136489868164062,
27,,,,,,16540.0,,,,,,475,,,,,,,,,,,,,,,,,,,,24.48375701904297,,4.7744832038879395,,4.998300552368164,,6.547394752502441,,4.683000087738037,,3.4805796146392822,,0.31922611594200134,0.2814691364765167,0.02082829363644123,0.3390266001224518,0.40746673941612244,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,476,,,,,,,,,,,,,,,,,,,,,24.100215911865234,,4.717493057250977,,4.925227642059326,,6.413899898529053,,4.670557498931885,,3.3730363845825195,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,477,,,,,,,,,,,,,,,,,,,,,24.100088119506836,,4.6573638916015625,,4.908637523651123,,6.658946990966797,,4.546543598175049,,3.328596591949463,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,478,,,,,,,,,,,,,,,,,,,,,24.016620635986328,,4.777576923370361,,4.87969446182251,,6.477869987487793,,4.626002311706543,,3.2554771900177,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,479,,,,,,,,,,,,,,,,,,,,,24.430084228515625,,4.817871570587158,,4.932943344116211,,6.638242721557617,,4.725488185882568,,3.315538167953491,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,480,,,,,,,,,,,,,,,,,,,,,24.235107421875,,4.702809810638428,,4.986486434936523,,6.549770355224609,,4.609785079956055,,3.3862557411193848,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,481,,,,,,,,,,,,,,,,,,,,,23.954919815063477,,4.663860321044922,,4.917296409606934,,6.471765518188477,,4.561715126037598,,3.3402814865112305,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,482,,,,,,,,,,,,,,,,,,,,,24.239377975463867,,4.757471084594727,,4.961765289306641,,6.459886074066162,,4.661938667297363,,3.3983168601989746,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,483,,,,,,,,,,,,,,,,,,,,,24.457204818725586,,4.85556697845459,,5.024722099304199,,6.450262069702148,,4.728124618530273,,3.3985280990600586,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,484,,,,,,,,,,,,,,,,,,,,,24.190532684326172,,4.789706230163574,,4.944442272186279,,6.465547561645508,,4.620405673980713,,3.3704309463500977,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,485,,,,,,,,,,,,,,,,,,,,,24.41922950744629,,4.778354644775391,,4.998942852020264,,6.600849628448486,,4.631867408752441,,3.409215211868286,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,486,,,,,,,,,,,,,,,,,,,,,24.153913497924805,,4.71179723739624,,5.007063388824463,,6.422555923461914,,4.624431133270264,,3.3880667686462402,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,487,,,,,,,,,,,,,,,,,,,,,24.25420570373535,,4.726426124572754,,4.923346519470215,,6.589023590087891,,4.600659370422363,,3.4147496223449707,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,488,,,,,,,,,,,,,,,,,,,,,24.032691955566406,,4.658097743988037,,4.900238037109375,,6.419434070587158,,4.5753889083862305,,3.479534387588501,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,489,,,,,,,,,,,,,,,,,,,,,24.576885223388672,,4.828732967376709,,5.068976879119873,,6.439399719238281,,4.7013163566589355,,3.538458824157715,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,490,,,,,,,,,,,,,,,,,,,,,24.179706573486328,,4.727733612060547,,4.942386627197266,,6.388880729675293,,4.606848239898682,,3.5138583183288574,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,491,,,,,,,,,,,,,,,,,,,,,24.531261444091797,,4.772566795349121,,4.9709038734436035,,6.596528053283691,,4.645773410797119,,3.545487642288208,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,492,,,,,,,,,,,,,,,,,,,,,15.683662414550781,,3.1051383018493652,,3.1490888595581055,,4.46547794342041,,2.9181437492370605,,2.045813798904419,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.03940200805664
28,,,,,,,,,,,,492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49000000953674316,0.8399999737739563,2.6398584842681885,3.101093053817749,4.182955741882324,2.9720282554626465,4.143467426300049,0.2849999964237213,0.1899999976158142,0.05000000074505806,0.20999999344348907,0.10999999940395355,0.6200000047683716,0.5199999809265137,0.20999999344348907,0.5,0.33500000834465027,17.03940200805664,
28,,,,,,16540.0,,,,,,492,,,,,,,,,,,,,,,,,,,,24.161283493041992,,4.730983257293701,,4.938776969909668,,6.48346471786499,,4.617373466491699,,3.3906843662261963,,0.32953447103500366,0.2933192253112793,0.024365173652768135,0.3513603210449219,0.4250604808330536,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,493,,,,,,,,,,,,,,,,,,,,,24.190332412719727,,4.801445960998535,,5.034374713897705,,6.423885345458984,,4.703810691833496,,3.226815700531006,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,494,,,,,,,,,,,,,,,,,,,,,24.086437225341797,,4.696950912475586,,4.944836616516113,,6.605938911437988,,4.543191432952881,,3.2955217361450195,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,495,,,,,,,,,,,,,,,,,,,,,23.737285614013672,,4.6677703857421875,,4.878191947937012,,6.36175537109375,,4.512596130371094,,3.3169729709625244,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,496,,,,,,,,,,,,,,,,,,,,,24.05075454711914,,4.7445549964904785,,4.94510555267334,,6.4200520515441895,,4.665331840515137,,3.2757105827331543,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,497,,,,,,,,,,,,,,,,,,,,,24.049198150634766,,4.759402751922607,,4.988716125488281,,6.406929016113281,,4.62497615814209,,3.2691738605499268,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,498,,,,,,,,,,,,,,,,,,,,,23.088855743408203,,4.457314491271973,,4.715296745300293,,6.401772499084473,,4.264387130737305,,3.25008487701416,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,499,,,,,,,,,,,,,,,,,,,,,24.16545867919922,,4.707400321960449,,4.911594390869141,,6.621705055236816,,4.603544235229492,,3.3212151527404785,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,23.80303382873535,,4.668524265289307,,4.854471206665039,,6.332444667816162,,4.563431739807129,,3.384161949157715,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,501,,,,,,,,,,,,,,,,,,,,,23.934371948242188,,4.712279319763184,,4.918577194213867,,6.395362854003906,,4.589507102966309,,3.3186466693878174,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,502,,,,,,,,,,,,,,,,,,,,,23.906747817993164,,4.65152645111084,,4.829013824462891,,6.587188720703125,,4.508709907531738,,3.3303093910217285,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,503,,,,,,,,,,,,,,,,,,,,,23.828441619873047,,4.691275596618652,,4.926929473876953,,6.364093780517578,,4.533397674560547,,3.312746047973633,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,504,,,,,,,,,,,,,,,,,,,,,23.444374084472656,,4.584749221801758,,4.780033111572266,,6.306335926055908,,4.455160140991211,,3.3180954456329346,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,505,,,,,,,,,,,,,,,,,,,,,23.46652603149414,,4.600451469421387,,4.763445854187012,,6.320401668548584,,4.435617446899414,,3.346609354019165,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,506,,,,,,,,,,,,,,,,,,,,,24.01734161376953,,4.61696720123291,,4.902585983276367,,6.600642204284668,,4.496366024017334,,3.40077805519104,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,507,,,,,,,,,,,,,,,,,,,,,23.77850341796875,,4.678370475769043,,4.901480674743652,,6.367356300354004,,4.546414375305176,,3.284881591796875,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,508,,,,,,,,,,,,,,,,,,,,,23.707618713378906,,4.643310546875,,4.901545524597168,,6.311217308044434,,4.519739627838135,,3.331803321838379,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,509,,,,,,,,,,,,,,,,,,,,,15.393888473510742,,2.9661638736724854,,3.0699315071105957,,4.529605388641357,,2.953108310699463,,1.87507963180542,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.086097717285156
29,,,,,,,,,,,,509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49000000953674316,0.8450000286102295,2.725252628326416,3.1160993576049805,4.157443523406982,2.963585615158081,4.123716831207275,0.26499998569488525,0.17000000178813934,0.05000000074505806,0.23999999463558197,0.11500000208616257,0.5899999737739563,0.5249999761581421,0.2549999952316284,0.5049999952316284,0.33000001311302185,17.086097717285156,
29,,,,,,16540.0,,,,,,509,,,,,,,,,,,,,,,,,,,,23.748899459838867,,4.6515960693359375,,4.870121955871582,,6.408799648284912,,4.520462512969971,,3.2979230880737305,,0.3428960144519806,0.3013301193714142,0.027478838339447975,0.3692261278629303,0.4415356516838074,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,20.19220733642578,,4.5186767578125,,4.7206621170043945,,6.576394081115723,,4.3764753341674805,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,511,,,,,,,,,,,,,,,,,,,,,19.918609619140625,,4.476258277893066,,4.707464218139648,,6.372731685638428,,4.362155437469482,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,512,,,,,,,,,,,,,,,,,,,,,20.484018325805664,,4.69612979888916,,4.840679168701172,,6.37684440612793,,4.570364952087402,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,513,,,,,,,,,,,,,,,,,,,,,20.40570831298828,,4.651362419128418,,4.848945140838623,,6.373313903808594,,4.53208589553833,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,514,,,,,,,,,,,,,,,,,,,,,20.506999969482422,,4.69338321685791,,4.936561584472656,,6.32728385925293,,4.549770832061768,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,515,,,,,,,,,,,,,,,,,,,,,20.103055953979492,,4.517880439758301,,4.81959342956543,,6.311479568481445,,4.454102993011475,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,516,,,,,,,,,,,,,,,,,,,,,19.863758087158203,,4.4917497634887695,,4.701659202575684,,6.308642387390137,,4.361705780029297,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,517,,,,,,,,,,,,,,,,,,,,,20.415279388427734,,4.570253372192383,,4.844358921051025,,6.530837059020996,,4.469830513000488,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,518,,,,,,,,,,,,,,,,,,,,,20.345508575439453,,4.596498966217041,,4.852465629577637,,6.341241836547852,,4.555301666259766,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,519,,,,,,,,,,,,,,,,,,,,,20.488784790039062,,4.668902397155762,,4.918121337890625,,6.305392265319824,,4.596369743347168,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,,,,20.395936965942383,,4.66960334777832,,4.885516166687012,,6.334634304046631,,4.506182670593262,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,521,,,,,,,,,,,,,,,,,,,,,20.169422149658203,,4.593259811401367,,4.805954933166504,,6.344089031219482,,4.426119327545166,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,522,,,,,,,,,,,,,,,,,,,,,20.38898468017578,,4.656588554382324,,4.883758544921875,,6.338151454925537,,4.5104851722717285,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,523,,,,,,,,,,,,,,,,,,,,,20.52031707763672,,4.606032371520996,,4.8658342361450195,,6.589542865753174,,4.458907127380371,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,524,,,,,,,,,,,,,,,,,,,,,20.17042350769043,,4.572551250457764,,4.83257532119751,,6.283231735229492,,4.4820661544799805,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,525,,,,,,,,,,,,,,,,,,,,,20.239566802978516,,4.6070051193237305,,4.8572773933410645,,6.2706427574157715,,4.504640579223633,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,526,,,,,,,,,,,,,,,,,,,,,12.791247367858887,,2.7909183502197266,,3.0090348720550537,,4.394924163818359,,2.596369743347168,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.94851303100586
30,,,,,,,,,,,,526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48500001430511475,0.8450000286102295,2.664196491241455,3.112691879272461,4.042787551879883,3.0090465545654297,4.119791507720947,0.2800000011920929,0.18000000715255737,0.05999999865889549,0.22499999403953552,0.11500000208616257,0.625,0.5249999761581421,0.2549999952316284,0.5,0.32499998807907104,16.94851303100586,
30,,,,,,16540.0,,,,,,526,,,,,,,,,,,,,,,,,,,,20.217327117919922,,4.582078456878662,,4.815389633178711,,6.355362415313721,,4.464498043060303,,,,0.35281136631965637,0.31251510977745056,0.02962515316903591,0.3751209080219269,0.46992141008377075,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,527,,,,,,,,,,,,,,,,,,,,,20.128379821777344,,4.589776992797852,,4.815091133117676,,6.252544403076172,,4.470966815948486,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,528,,,,,,,,,,,,,,,,,,,,,20.091598510742188,,4.585219383239746,,4.78266716003418,,6.282341480255127,,4.441370487213135,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,529,,,,,,,,,,,,,,,,,,,,,20.02157211303711,,4.5436601638793945,,4.739231109619141,,6.328148365020752,,4.410531997680664,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,,,,20.031129837036133,,4.520727157592773,,4.755564212799072,,6.308277130126953,,4.446561813354492,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,531,,,,,,,,,,,,,,,,,,,,,20.08325958251953,,4.486533164978027,,4.739293575286865,,6.496100425720215,,4.361330986022949,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,532,,,,,,,,,,,,,,,,,,,,,20.084611892700195,,4.483379364013672,,4.69185733795166,,6.542583465576172,,4.366791725158691,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,533,,,,,,,,,,,,,,,,,,,,,20.503700256347656,,4.604740142822266,,4.848945617675781,,6.530253887176514,,4.519761085510254,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,534,,,,,,,,,,,,,,,,,,,,,19.610715866088867,,4.435598373413086,,4.701930046081543,,6.184306621551514,,4.288881301879883,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,535,,,,,,,,,,,,,,,,,,,,,19.956710815429688,,4.536266803741455,,4.774623870849609,,6.213125228881836,,4.432694911956787,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,536,,,,,,,,,,,,,,,,,,,,,20.167888641357422,,4.589470863342285,,4.889434814453125,,6.252866744995117,,4.436116695404053,,,,,,,,,,,,,,,,,,,,,,,,,,
